offset_dx,offset_dy,frame_index,cum_dx,cum_dy,session_id,field_motion_px
0.09328103923943179,-2.9720640608810354,79,-8.85234868930024,-35.47328587976785,WASP-10__2026-08-08,31.00644972687231
1.5967649883484198,-0.26472735547801907,80,-7.255583700951819,-35.738013235245866,WASP-10__2026-08-08,31.00644972687231
4.281760333521612,1.5052478035760577,81,-2.9738233674302066,-34.23276543166981,WASP-10__2026-08-08,31.00644972687231
0.5108147351401084,-1.8699911324399359,82,-2.463008632290098,-36.10275656410975,WASP-10__2026-08-08,31.00644972687231
-2.4614911579438767,5.489863422803327,83,-4.924499790233975,-30.61289314130642,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,84,-4.924499790233975,-30.61289314130642,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,85,-4.924499790233975,-30.61289314130642,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,0,0.0,0.0,WASP-2__2026-08-11,40.87616213650484
-17.35262639349336,-10.36955067404509,1,-17.35262639349336,-10.36955067404509,WASP-2__2026-08-11,40.87616213650484
-1.9773032830617217,-3.885384953342038,2,-19.329929676555082,-14.254935627387129,WASP-2__2026-08-11,40.87616213650484
-2.2169754147697835,-11.131746120787703,3,-21.546905091324867,-25.38668174817483,WASP-2__2026-08-11,40.87616213650484
4.716831830539556,-0.9589906961495198,4,-16.830073260785312,-26.34567244432435,WASP-2__2026-08-11,40.87616213650484
-1.5121105490352202,1.7478690670566916,5,-18.342183809820533,-24.59780337726766,WASP-2__2026-08-11,40.87616213650484
-4.961317596863121,1.4703593493920588,6,-23.303501406683655,-23.1274440278756,WASP-2__2026-08-11,40.87616213650484
2.2832685920222433,0.8180203476809784,7,-21.020232814661412,-22.309423680194623,WASP-2__2026-08-11,40.87616213650484
-3.893430469368339,-2.138614999430207,8,-24.913663284029752,-24.44803867962483,WASP-2__2026-08-11,40.87616213650484
-0.6923533630772398,1.482548259089609,9,-25.60601664710699,-22.96549042053522,WASP-2__2026-08-11,40.87616213650484
-1.7501757692987556,-1.5342151315949688,10,-27.356192416405747,-24.49970555213019,WASP-2__2026-08-11,40.87616213650484
-0.949817983965736,-0.836546376718205,11,-28.306010400371484,-25.336251928848394,WASP-2__2026-08-11,40.87616213650484
1.1046462189337989,-1.2286442739220425,12,-27.201364181437686,-26.564896202770438,WASP-2__2026-08-11,40.87616213650484
0.6158590384920768,0.6250579446883443,13,-26.58550514294561,-25.939838258082094,WASP-2__2026-08-11,40.87616213650484
-0.7995959498697528,-0.5953391646936205,14,-27.385101092815365,-26.535177422775714,WASP-2__2026-08-11,40.87616213650484
2.4939446829385767,-1.4139844952026352,15,-24.89115640987679,-27.949161917978348,WASP-2__2026-08-11,40.87616213650484
-0.12470918545467356,-0.5875736714748306,16,-25.015865595331462,-28.53673558945318,WASP-2__2026-08-11,40.87616213650484
-4.6598758034969086,-1.625239584707305,17,-29.67574139882837,-30.161975174160485,WASP-2__2026-08-11,40.87616213650484
3.163060093001264,1.456835693272941,18,-26.51268130582711,-28.705139480887546,WASP-2__2026-08-11,40.87616213650484
2.2216425513784372,-2.338906209564627,19,-24.29103875444867,-31.044045690452172,WASP-2__2026-08-11,40.87616213650484
-1.3625974768417521,1.4993345426323113,20,-25.653636231290424,-29.54471114781986,WASP-2__2026-08-11,40.87616213650484
-4.82083398708043,0.5894599601411177,21,-30.474470218370854,-28.955251187678744,WASP-2__2026-08-11,40.87616213650484
-0.1124055740047552,-1.6824874588922878,22,-30.586875792375608,-30.63773864657103,WASP-2__2026-08-11,40.87616213650484
4.154301271992723,-1.2106394709556547,23,-26.432574520382886,-31.848378117526686,WASP-2__2026-08-11,40.87616213650484
-1.7725823114125003,-2.288513430390044,24,-28.205156831795385,-34.13689154791673,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,25,-28.205156831795385,-34.13689154791673,WASP-2__2026-08-11,40.87616213650484
7.101475844120687,-0.8701831624941523,26,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,27,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,28,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,29,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,30,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,31,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,32,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,33,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,34,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,35,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,36,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,37,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,38,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,39,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,40,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,41,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,42,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,43,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,44,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,45,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,46,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,47,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,48,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,49,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,50,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,51,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,52,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,53,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,54,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,55,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,56,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,57,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,58,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,59,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,60,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,61,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,62,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,63,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,64,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,65,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,66,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,67,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,68,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,69,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,70,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,71,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,72,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,73,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,74,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,75,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,76,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,77,-21.1036809876747,-35.00707471041088,WASP-2__2026-08-11,40.87616213650484
0.0,0.0,0,0.0,0.0,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,1,0.0,0.0,WASP-2__2026-08-24,72.53825041610398
-1.8040309896722537,3.8297286422322627,2,-1.8040309896722537,3.8297286422322627,WASP-2__2026-08-24,72.53825041610398
-5.458740254293826,2.7216242253493395,3,-7.262771243966079,6.551352867581603,WASP-2__2026-08-24,72.53825041610398
-4.505210838131571,-1.827366843718113,4,-11.76798208209765,4.72398602386349,WASP-2__2026-08-24,72.53825041610398
-2.6550693521109476,2.313882112706714,5,-14.423051434208597,7.037868136570204,WASP-2__2026-08-24,72.53825041610398
-7.562416845833078,-0.7034956833535847,6,-21.985468280041676,6.334372453216619,WASP-2__2026-08-24,72.53825041610398
-4.392053031306399,-6.265443968878147,7,-26.377521311348076,0.0689284843384721,WASP-2__2026-08-24,72.53825041610398
-2.220913060153632,0.6614277976110549,8,-28.598434371501707,0.730356281949527,WASP-2__2026-08-24,72.53825041610398
-2.207536470221678,0.13910496633199265,9,-30.805970841723386,0.8694612482815196,WASP-2__2026-08-24,72.53825041610398
-0.6151368282842995,-1.2183699647476953,10,-31.421107670007686,-0.3489087164661757,WASP-2__2026-08-24,72.53825041610398
-8.527029642032245,0.5056925423549362,11,-39.94813731203993,0.1567838258887605,WASP-2__2026-08-24,72.53825041610398
-1.4488293041392557,-1.1189936126140765,12,-41.396966616179185,-0.962209786725316,WASP-2__2026-08-24,72.53825041610398
1.1562969705744186,4.651670661124097,13,-40.24066964560477,3.689460874398781,WASP-2__2026-08-24,72.53825041610398
-0.24662824839852945,-2.4518057378614087,14,-40.4872978940033,1.2376551365373722,WASP-2__2026-08-24,72.53825041610398
-4.775534220172526,-6.308401674926115,15,-45.26283211417582,-5.070746538388743,WASP-2__2026-08-24,72.53825041610398
0.9087801324378526,-0.4586039540465684,16,-44.35405198173797,-5.529350492435311,WASP-2__2026-08-24,72.53825041610398
-0.7685153128011871,-0.0004572676470945558,17,-45.12256729453915,-5.529807760082406,WASP-2__2026-08-24,72.53825041610398
-6.641492451569776,0.014168353238022055,18,-51.76405974610893,-5.515639406844384,WASP-2__2026-08-24,72.53825041610398
1.3970077820533184,1.3640405919828649,19,-50.367051964055605,-4.1515988148615195,WASP-2__2026-08-24,72.53825041610398
1.1827185618000065,-1.8798002726993424,20,-49.1843334022556,-6.031399087560862,WASP-2__2026-08-24,72.53825041610398
2.7977746825653864,0.8507605114228438,21,-46.38655871969021,-5.180638576138018,WASP-2__2026-08-24,72.53825041610398
-1.3997443338628242,0.005011257356220214,22,-47.786303053553034,-5.175627318781798,WASP-2__2026-08-24,72.53825041610398
-4.10132906881547,0.4543243998866998,23,-51.8876321223685,-4.721302918895098,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,24,-51.8876321223685,-4.721302918895098,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,25,-51.8876321223685,-4.721302918895098,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,26,-51.8876321223685,-4.721302918895098,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,27,-51.8876321223685,-4.721302918895098,WASP-2__2026-08-24,72.53825041610398
-3.429942547096876,-10.609195406244826,28,-55.31757466946538,-15.330498325139924,WASP-2__2026-08-24,72.53825041610398
3.4641377382102307,1.7526522474205408,29,-51.853436931255146,-13.577846077719384,WASP-2__2026-08-24,72.53825041610398
-10.480362818317948,-3.0095859505143325,30,-62.333799749573096,-16.587432028233717,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,31,-62.333799749573096,-16.587432028233717,WASP-2__2026-08-24,72.53825041610398
1.5758999206374904,1.8367425034573126,32,-60.75789982893561,-14.750689524776405,WASP-2__2026-08-24,72.53825041610398
-5.054806360022583,0.9302565742364753,33,-65.81270618895819,-13.82043295053993,WASP-2__2026-08-24,72.53825041610398
1.5374256262276254,-1.1360695821090385,34,-64.27528056273056,-14.956502532648969,WASP-2__2026-08-24,72.53825041610398
3.9138321933916984,-0.5658458771723677,35,-60.36144836933886,-15.522348409821337,WASP-2__2026-08-24,72.53825041610398
-5.301941253559478,-2.0887348645792883,36,-65.66338962289834,-17.611083274400624,WASP-2__2026-08-24,72.53825041610398
-1.5294239111561958,-4.176941614932922,37,-67.19281353405454,-21.788024889333546,WASP-2__2026-08-24,72.53825041610398
-2.110044109877909,0.3180778061645671,38,-69.30285764393244,-21.46994708316898,WASP-2__2026-08-24,72.53825041610398
0.5369151896422659,3.7863618340146847,39,-68.76594245429017,-17.683585249154294,WASP-2__2026-08-24,72.53825041610398
2.7801374236882865,-3.4000774151732145,40,-65.98580503060188,-21.08366266432751,WASP-2__2026-08-24,72.53825041610398
-7.345007633672031,1.5966966158579183,41,-73.3308126642739,-19.48696604846959,WASP-2__2026-08-24,72.53825041610398
4.115790707198118,-0.5627388560664807,42,-69.21502195707579,-20.04970490453607,WASP-2__2026-08-24,72.53825041610398
0.7072577018714041,-0.3577799587785425,43,-68.50776425520439,-20.407484863314615,WASP-2__2026-08-24,72.53825041610398
-3.7274935066254025,0.002249328852392571,44,-72.2352577618298,-20.40523553446222,WASP-2__2026-08-24,72.53825041610398
1.1466709511531548,-3.8485422546615435,45,-71.08858681067665,-24.253777789123767,WASP-2__2026-08-24,72.53825041610398
-4.789331659035676,-0.8665045579825142,46,-75.87791846971233,-25.12028234710628,WASP-2__2026-08-24,72.53825041610398
1.419199396312078,-1.337595683382079,47,-74.45871907340025,-26.45787803048836,WASP-2__2026-08-24,72.53825041610398
-1.5987052268729898,-0.6367102225442829,48,-76.05742430027324,-27.094588253032644,WASP-2__2026-08-24,72.53825041610398
-1.3717584660009094,0.908089365970872,49,-77.42918276627415,-26.18649888706177,WASP-2__2026-08-24,72.53825041610398
5.586753215706528,-0.10386761420203836,50,-71.84242955056763,-26.290366501263808,WASP-2__2026-08-24,72.53825041610398
-3.818068212861998,-2.568209145717022,51,-75.66049776342963,-28.85857564698083,WASP-2__2026-08-24,72.53825041610398
-4.759802652877435,0.5831700346717936,52,-80.42030041630707,-28.275405612309036,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,53,-80.42030041630707,-28.275405612309036,WASP-2__2026-08-24,72.53825041610398
-3.068814077833194,-3.278653872360406,54,-83.48911449414027,-31.55405948466944,WASP-2__2026-08-24,72.53825041610398
3.9759811242743335,-0.2515906807208958,55,-79.51313336986594,-31.805650165390336,WASP-2__2026-08-24,72.53825041610398
-2.669764197220865,2.426332765549895,56,-82.18289756708681,-29.379317399840442,WASP-2__2026-08-24,72.53825041610398
2.5152819568338223,-4.74569307908412,57,-79.667615610253,-34.125010478924565,WASP-2__2026-08-24,72.53825041610398
3.8715493999779405,8.107735307642276,58,-75.79606621027506,-26.01727517128229,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,59,-75.79606621027506,-26.01727517128229,WASP-2__2026-08-24,72.53825041610398
-4.469828102007226,-0.8686293622328463,60,-80.26589431228228,-26.885904533515134,WASP-2__2026-08-24,72.53825041610398
2.3864343072508327,-0.841427408492749,61,-77.87946000503145,-27.727331942007883,WASP-2__2026-08-24,72.53825041610398
-3.6261035711712735,0.23925471637335818,62,-81.50556357620272,-27.488077225634523,WASP-2__2026-08-24,72.53825041610398
3.7105438510005397,1.109458813745965,63,-77.79501972520218,-26.37861841188856,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,64,-77.79501972520218,-26.37861841188856,WASP-2__2026-08-24,72.53825041610398
0.05976949551105151,-1.8093220048028842,65,-77.73525022969113,-28.187940416691443,WASP-2__2026-08-24,72.53825041610398
1.7951607068311446,-0.3736796754596212,66,-75.94008952285999,-28.561620092151063,WASP-2__2026-08-24,72.53825041610398
-2.212873084091673,-1.3639115313887678,67,-78.15296260695166,-29.925531623539833,WASP-2__2026-08-24,72.53825041610398
5.714823299631424,3.331244868275983,68,-72.43813930732024,-26.594286755263848,WASP-2__2026-08-24,72.53825041610398
-0.8640158699813524,-0.911225191204106,69,-73.3021551773016,-27.505511946467955,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,70,-73.3021551773016,-27.505511946467955,WASP-2__2026-08-24,72.53825041610398
-0.5421404150148064,-1.8531987336081386,71,-73.8442955923164,-29.358710680076094,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,72,-73.8442955923164,-29.358710680076094,WASP-2__2026-08-24,72.53825041610398
0.0,0.0,73,-73.8442955923164,-29.358710680076094,WASP-2__2026-08-24,72.53825041610398
4.387954180719332,-2.393436544713349,74,-69.45634141159707,-31.752147224789443,WASP-2__2026-08-24,72.53825041610398
-0.8787934285605011,8.694890579312773,75,-70.33513484015756,-23.05725664547667,WASP-2__2026-08-24,72.53825041610398
2.3022436661994834,-2.1086626093764287,76,-68.03289117395808,-25.165919254853097,WASP-2__2026-08-24,72.53825041610398
